time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,55,27,,
2025-10-26 00:00:00+00:00,45,26,1.0,1.0
2025-10-27 00:00:00+00:00,57,33,,
2025-10-28 00:00:00+00:00,89,47,2.0,2.0
2025-10-29 00:00:00+00:00,49,28,2.0,2.0
2025-10-30 00:00:00+00:00,92,36,3.0,2.0
2025-10-31 00:00:00+00:00,58,27,1.0,1.0
2025-11-01 00:00:00+00:00,42,24,1.0,1.0
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,73,38,5.0,2.0
2025-11-04 00:00:00+00:00,99,45,17.0,4.0
2025-11-05 00:00:00+00:00,64,30,6.0,5.0
2025-11-06 00:00:00+00:00,91,48,8.0,1.0
2025-11-07 00:00:00+00:00,132,35,6.0,2.0
2025-11-08 00:00:00+00:00,6,4,,
