time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-02 00:00:00+00:00,7,5,5.0,4.0
2025-05-03 00:00:00+00:00,22,14,2.0,2.0
2025-05-04 00:00:00+00:00,15,12,4.0,2.0
2025-05-05 00:00:00+00:00,14,11,11.0,3.0
2025-05-06 00:00:00+00:00,83,17,22.0,5.0
2025-05-07 00:00:00+00:00,28,15,3.0,3.0
2025-05-08 00:00:00+00:00,34,19,3.0,3.0
2025-05-09 00:00:00+00:00,26,15,1.0,1.0
2025-05-10 00:00:00+00:00,14,11,2.0,1.0
2025-05-11 00:00:00+00:00,14,11,,
2025-05-12 00:00:00+00:00,45,19,1.0,1.0
2025-05-13 00:00:00+00:00,54,25,43.0,10.0
2025-05-14 00:00:00+00:00,33,14,1.0,1.0
2025-05-15 00:00:00+00:00,32,14,7.0,4.0
2025-05-16 00:00:00+00:00,6,5,,
