time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,17,12,,
2025-09-21 00:00:00+00:00,18,13,32.0,3.0
2025-09-22 00:00:00+00:00,41,24,5.0,3.0
2025-09-23 00:00:00+00:00,60,22,3.0,2.0
2025-09-24 00:00:00+00:00,103,46,4.0,4.0
2025-09-25 00:00:00+00:00,116,57,24.0,5.0
2025-09-26 00:00:00+00:00,77,31,3.0,3.0
2025-09-27 00:00:00+00:00,46,24,3.0,2.0
2025-09-28 00:00:00+00:00,40,24,,
2025-09-29 00:00:00+00:00,87,47,,
2025-09-30 00:00:00+00:00,42,26,3.0,3.0
2025-10-01 00:00:00+00:00,50,26,3.0,3.0
2025-10-02 00:00:00+00:00,63,28,1.0,1.0
2025-10-03 00:00:00+00:00,42,25,8.0,2.0
2025-10-04 00:00:00+00:00,1,1,,
