referrer,views_total,views_unique
github.com,71,11
packages.zeek.org,11,2
Bing,11,1
statics.teams.cdn.office.net,6,1
Google,3,1
DuckDuckGo,1,1
yandex.ru,1,1
chatgpt.com,1,1
zeek.org,1,1
