time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-18 00:00:00+00:00,2,2,,
2024-04-19 00:00:00+00:00,11,9,1.0,1.0
2024-04-20 00:00:00+00:00,13,11,2.0,1.0
2024-04-21 00:00:00+00:00,12,10,1.0,1.0
2024-04-22 00:00:00+00:00,12,10,7.0,3.0
2024-04-23 00:00:00+00:00,12,10,3.0,2.0
2024-04-24 00:00:00+00:00,14,11,3.0,1.0
2024-04-25 00:00:00+00:00,10,9,21.0,5.0
2024-04-26 00:00:00+00:00,28,17,3.0,2.0
2024-04-27 00:00:00+00:00,10,9,1.0,1.0
2024-04-28 00:00:00+00:00,12,10,,
2024-04-29 00:00:00+00:00,15,12,5.0,3.0
2024-04-30 00:00:00+00:00,22,15,3.0,3.0
2024-05-01 00:00:00+00:00,16,12,,
2024-05-02 00:00:00+00:00,19,15,10.0,2.0
