time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,16,11,,
2025-08-31 00:00:00+00:00,15,12,,
2025-09-01 00:00:00+00:00,22,13,4.0,4.0
2025-09-02 00:00:00+00:00,25,17,,
2025-09-03 00:00:00+00:00,33,18,,
2025-09-04 00:00:00+00:00,53,23,,
2025-09-05 00:00:00+00:00,33,15,2.0,1.0
2025-09-06 00:00:00+00:00,21,15,,
2025-09-07 00:00:00+00:00,15,12,,
2025-09-08 00:00:00+00:00,44,27,14.0,7.0
2025-09-09 00:00:00+00:00,66,32,17.0,3.0
2025-09-10 00:00:00+00:00,66,26,3.0,2.0
2025-09-11 00:00:00+00:00,74,28,8.0,3.0
2025-09-12 00:00:00+00:00,53,21,8.0,2.0
2025-09-13 00:00:00+00:00,7,2,,
