time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-02 00:00:00+00:00,2.0,2.0,,
2024-06-03 00:00:00+00:00,28.0,15.0,,
2024-06-04 00:00:00+00:00,49.0,23.0,1.0,1.0
2024-06-05 00:00:00+00:00,56.0,24.0,8.0,4.0
2024-06-06 00:00:00+00:00,35.0,19.0,8.0,4.0
2024-06-07 00:00:00+00:00,44.0,19.0,,
2024-06-08 00:00:00+00:00,14.0,11.0,,
2024-06-09 00:00:00+00:00,12.0,10.0,,
2024-06-10 00:00:00+00:00,57.0,20.0,,
2024-06-11 00:00:00+00:00,25.0,17.0,26.0,5.0
2024-06-12 00:00:00+00:00,30.0,18.0,104.0,6.0
2024-06-13 00:00:00+00:00,33.0,17.0,4.0,4.0
2024-06-14 00:00:00+00:00,27.0,10.0,,
2024-06-15 00:00:00+00:00,,,1.0,1.0
2024-06-16 00:00:00+00:00,1.0,1.0,,
