time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-08 00:00:00+00:00,2,2,,
2025-06-09 00:00:00+00:00,14,11,5.0,2.0
2025-06-10 00:00:00+00:00,29,11,4.0,2.0
2025-06-11 00:00:00+00:00,10,9,10.0,5.0
2025-06-12 00:00:00+00:00,41,11,18.0,8.0
2025-06-13 00:00:00+00:00,10,10,1.0,1.0
2025-06-14 00:00:00+00:00,9,9,1.0,1.0
2025-06-15 00:00:00+00:00,9,9,2.0,1.0
2025-06-16 00:00:00+00:00,27,12,2.0,1.0
2025-06-17 00:00:00+00:00,36,14,,
2025-06-18 00:00:00+00:00,35,15,11.0,3.0
2025-06-19 00:00:00+00:00,38,12,16.0,4.0
2025-06-20 00:00:00+00:00,55,12,10.0,4.0
2025-06-21 00:00:00+00:00,9,9,1.0,1.0
2025-06-22 00:00:00+00:00,6,6,1.0,1.0
