referrer,views_total,views_unique
github.com,68,13
packages.zeek.org,12,3
Bing,11,1
statics.teams.cdn.office.net,7,2
Google,2,2
chatgpt.com,1,1
zeek.org,1,1
yandex.ru,1,1
