time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-18 00:00:00+00:00,43,24,2.0,1.0
2025-10-19 00:00:00+00:00,45,27,,
2025-10-20 00:00:00+00:00,46,28,9.0,3.0
2025-10-21 00:00:00+00:00,66,37,4.0,3.0
2025-10-22 00:00:00+00:00,56,31,14.0,5.0
2025-10-23 00:00:00+00:00,72,35,14.0,3.0
2025-10-24 00:00:00+00:00,69,33,5.0,3.0
2025-10-25 00:00:00+00:00,57,29,,
2025-10-26 00:00:00+00:00,45,26,1.0,1.0
2025-10-27 00:00:00+00:00,57,33,,
2025-10-28 00:00:00+00:00,89,47,2.0,2.0
2025-10-29 00:00:00+00:00,49,28,2.0,2.0
2025-10-30 00:00:00+00:00,92,36,3.0,2.0
2025-10-31 00:00:00+00:00,58,27,1.0,1.0
2025-11-01 00:00:00+00:00,2,2,,
