time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-31 00:00:00+00:00,124,39,9,8
2026-04-01 00:00:00+00:00,107,42,4,4
2026-04-02 00:00:00+00:00,97,37,23,5
2026-04-03 00:00:00+00:00,128,43,11,3
2026-04-04 00:00:00+00:00,82,34,1,1
2026-04-05 00:00:00+00:00,67,34,0,0
2026-04-06 00:00:00+00:00,117,44,2,2
2026-04-07 00:00:00+00:00,110,41,3,3
2026-04-08 00:00:00+00:00,127,43,3,2
2026-04-09 00:00:00+00:00,104,38,4,4
2026-04-10 00:00:00+00:00,93,37,5,3
2026-04-11 00:00:00+00:00,88,35,1,1
2026-04-12 00:00:00+00:00,65,35,3,3
2026-04-13 00:00:00+00:00,105,46,3,2
