time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-28 00:00:00+00:00,2,1,,
2024-10-29 00:00:00+00:00,1,1,2.0,2.0
2024-10-30 00:00:00+00:00,3,3,6.0,4.0
2024-10-31 00:00:00+00:00,4,4,,
2024-11-01 00:00:00+00:00,18,3,2.0,2.0
2024-11-02 00:00:00+00:00,1,1,2.0,2.0
2024-11-03 00:00:00+00:00,1,1,1.0,1.0
2024-11-04 00:00:00+00:00,2,2,12.0,2.0
2024-11-05 00:00:00+00:00,4,3,29.0,10.0
2024-11-06 00:00:00+00:00,12,6,11.0,2.0
2024-11-07 00:00:00+00:00,7,5,5.0,2.0
2024-11-08 00:00:00+00:00,7,4,4.0,3.0
2024-11-09 00:00:00+00:00,2,2,1.0,1.0
2024-11-10 00:00:00+00:00,5,2,,
2024-11-11 00:00:00+00:00,1,1,4.0,1.0
