referrer,views_total,views_unique
Google,78,12
github.com,53,7
eurppc-onenote.officeapps.live.com,9,2
Bing,1,1
packages.zeek.org,1,1
cn.bing.com,1,1
statics.teams.cdn.office.net,1,1
