time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-12 00:00:00+00:00,1,1,,
2022-11-13 00:00:00+00:00,33,4,1.0,1.0
2022-11-14 00:00:00+00:00,15,4,6.0,1.0
2022-11-15 00:00:00+00:00,122,4,15.0,2.0
2022-11-16 00:00:00+00:00,44,4,,
2022-11-17 00:00:00+00:00,88,5,3.0,3.0
2022-11-18 00:00:00+00:00,60,4,,
2022-11-19 00:00:00+00:00,33,4,,
2022-11-20 00:00:00+00:00,11,4,,
2022-11-21 00:00:00+00:00,98,4,,
2022-11-22 00:00:00+00:00,69,5,1.0,1.0
2022-11-23 00:00:00+00:00,31,4,5.0,1.0
2022-11-24 00:00:00+00:00,2,2,4.0,2.0
