time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-12 00:00:00+00:00,43.0,5.0,,
2023-06-13 00:00:00+00:00,7.0,4.0,1.0,1.0
2023-06-14 00:00:00+00:00,14.0,4.0,,
2023-06-15 00:00:00+00:00,17.0,5.0,1.0,1.0
2023-06-17 00:00:00+00:00,,,1.0,1.0
2023-06-18 00:00:00+00:00,11.0,4.0,,
2023-06-19 00:00:00+00:00,55.0,4.0,,
2023-06-20 00:00:00+00:00,54.0,6.0,2.0,2.0
2023-06-21 00:00:00+00:00,27.0,4.0,,
2023-06-22 00:00:00+00:00,39.0,5.0,,
2023-06-23 00:00:00+00:00,53.0,5.0,1.0,1.0
2023-06-24 00:00:00+00:00,2.0,2.0,,
2023-06-25 00:00:00+00:00,,,1.0,1.0
