time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-02 00:00:00+00:00,2.0,2.0,,
2024-09-03 00:00:00+00:00,9.0,3.0,4.0,2.0
2024-09-04 00:00:00+00:00,3.0,1.0,,
2024-09-05 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-08 00:00:00+00:00,,,1.0,1.0
2024-09-09 00:00:00+00:00,32.0,4.0,16.0,1.0
2024-09-10 00:00:00+00:00,20.0,6.0,1.0,1.0
2024-09-11 00:00:00+00:00,23.0,4.0,29.0,1.0
2024-09-12 00:00:00+00:00,27.0,4.0,9.0,1.0
2024-09-13 00:00:00+00:00,16.0,4.0,2.0,2.0
2024-09-14 00:00:00+00:00,5.0,2.0,,
2024-09-15 00:00:00+00:00,,,4.0,3.0
2024-09-16 00:00:00+00:00,,,2.0,2.0
