time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-14 00:00:00+00:00,5,3,,
2023-07-16 00:00:00+00:00,12,5,,
2023-07-17 00:00:00+00:00,24,4,1.0,1.0
2023-07-18 00:00:00+00:00,16,4,1.0,1.0
2023-07-19 00:00:00+00:00,2,1,3.0,1.0
2023-07-20 00:00:00+00:00,2,1,,
2023-07-21 00:00:00+00:00,20,3,,
2023-07-23 00:00:00+00:00,10,3,2.0,1.0
2023-07-24 00:00:00+00:00,10,3,1.0,1.0
2023-07-25 00:00:00+00:00,18,5,,
2023-07-26 00:00:00+00:00,62,4,3.0,1.0
2023-07-27 00:00:00+00:00,44,4,3.0,1.0
