time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-06 00:00:00+00:00,19,4,3.0,2.0
2023-04-07 00:00:00+00:00,2,2,2.0,2.0
2023-04-08 00:00:00+00:00,1,1,,
2023-04-09 00:00:00+00:00,1,1,1.0,1.0
2023-04-10 00:00:00+00:00,23,4,,
2023-04-11 00:00:00+00:00,22,4,16.0,2.0
2023-04-12 00:00:00+00:00,24,5,18.0,2.0
2023-04-13 00:00:00+00:00,31,7,24.0,3.0
2023-04-14 00:00:00+00:00,34,11,39.0,6.0
2023-04-15 00:00:00+00:00,25,4,,
2023-04-16 00:00:00+00:00,4,2,,
2023-04-17 00:00:00+00:00,13,5,13.0,1.0
2023-04-18 00:00:00+00:00,35,4,2.0,2.0
2023-04-19 00:00:00+00:00,66,7,24.0,3.0
2023-04-20 00:00:00+00:00,11,4,2.0,1.0
