time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-24 00:00:00+00:00,10.0,3.0,1.0,1.0
2023-07-25 00:00:00+00:00,18.0,5.0,,
2023-07-26 00:00:00+00:00,62.0,4.0,3.0,1.0
2023-07-27 00:00:00+00:00,44.0,4.0,3.0,1.0
2023-07-28 00:00:00+00:00,24.0,4.0,,
2023-07-31 00:00:00+00:00,13.0,4.0,3.0,2.0
2023-08-01 00:00:00+00:00,12.0,5.0,1.0,1.0
2023-08-02 00:00:00+00:00,42.0,5.0,1.0,1.0
2023-08-03 00:00:00+00:00,64.0,4.0,21.0,2.0
2023-08-04 00:00:00+00:00,21.0,4.0,1.0,1.0
2023-08-07 00:00:00+00:00,,,1.0,1.0
