time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-28 00:00:00+00:00,13,5,,
2025-05-29 00:00:00+00:00,38,6,,
2025-05-30 00:00:00+00:00,1,1,,
2025-05-31 00:00:00+00:00,4,2,1.0,1.0
2025-06-02 00:00:00+00:00,24,6,,
2025-06-03 00:00:00+00:00,44,8,1.0,1.0
2025-06-04 00:00:00+00:00,101,5,,
2025-06-05 00:00:00+00:00,40,6,1.0,1.0
2025-06-06 00:00:00+00:00,4,3,,
2025-06-08 00:00:00+00:00,2,1,1.0,1.0
2025-06-09 00:00:00+00:00,14,6,,
2025-06-10 00:00:00+00:00,6,3,,
2025-06-11 00:00:00+00:00,2,2,,
