time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-24 00:00:00+00:00,35.0,3.0,1.0,1.0
2022-10-25 00:00:00+00:00,3.0,2.0,,
2022-10-26 00:00:00+00:00,9.0,2.0,1.0,1.0
2022-10-27 00:00:00+00:00,23.0,4.0,1.0,1.0
2022-10-28 00:00:00+00:00,32.0,3.0,2.0,2.0
2022-10-29 00:00:00+00:00,21.0,4.0,,
2022-10-31 00:00:00+00:00,21.0,3.0,,
2022-11-01 00:00:00+00:00,3.0,1.0,,
2022-11-02 00:00:00+00:00,24.0,5.0,,
2022-11-03 00:00:00+00:00,25.0,6.0,,
2022-11-04 00:00:00+00:00,2.0,1.0,,
2022-11-05 00:00:00+00:00,,,3.0,2.0
2022-11-06 00:00:00+00:00,,,5.0,2.0
