time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-11 00:00:00+00:00,1.0,1.0,,
2022-09-12 00:00:00+00:00,25.0,5.0,,
2022-09-13 00:00:00+00:00,20.0,7.0,1.0,1.0
2022-09-14 00:00:00+00:00,34.0,4.0,,
2022-09-15 00:00:00+00:00,31.0,5.0,6.0,1.0
2022-09-16 00:00:00+00:00,25.0,6.0,,
2022-09-18 00:00:00+00:00,2.0,1.0,3.0,1.0
2022-09-19 00:00:00+00:00,80.0,5.0,,
2022-09-20 00:00:00+00:00,57.0,6.0,1.0,1.0
2022-09-21 00:00:00+00:00,85.0,5.0,3.0,1.0
2022-09-22 00:00:00+00:00,12.0,4.0,,
2022-09-23 00:00:00+00:00,,,3.0,3.0
2022-09-24 00:00:00+00:00,,,4.0,1.0
