time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-09 00:00:00+00:00,,,7.0,1.0
2021-10-10 00:00:00+00:00,1.0,1.0,2.0,1.0
2021-10-11 00:00:00+00:00,15.0,8.0,,
2021-10-12 00:00:00+00:00,109.0,12.0,4.0,2.0
2021-10-13 00:00:00+00:00,145.0,14.0,30.0,4.0
2021-10-14 00:00:00+00:00,5.0,3.0,10.0,3.0
2021-10-15 00:00:00+00:00,62.0,10.0,,
2021-10-16 00:00:00+00:00,44.0,9.0,,
2021-10-17 00:00:00+00:00,13.0,6.0,,
2021-10-18 00:00:00+00:00,192.0,15.0,5.0,2.0
2021-10-19 00:00:00+00:00,67.0,11.0,,
2021-10-20 00:00:00+00:00,110.0,15.0,,
2021-10-21 00:00:00+00:00,45.0,10.0,2.0,2.0
