time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-26 00:00:00+00:00,47,6,,
2025-02-27 00:00:00+00:00,2,2,,
2025-02-28 00:00:00+00:00,1,1,,
2025-03-02 00:00:00+00:00,1,1,,
2025-03-03 00:00:00+00:00,7,4,3.0,2.0
2025-03-04 00:00:00+00:00,2,1,1.0,1.0
2025-03-05 00:00:00+00:00,37,6,,
2025-03-06 00:00:00+00:00,14,6,,
2025-03-07 00:00:00+00:00,15,7,,
2025-03-08 00:00:00+00:00,3,3,3.0,3.0
2025-03-10 00:00:00+00:00,23,11,1.0,1.0
2025-03-11 00:00:00+00:00,29,8,,
2025-03-12 00:00:00+00:00,2,2,,
