time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-12 00:00:00+00:00,73.0,5.0,1.0,1.0
2023-09-13 00:00:00+00:00,10.0,3.0,2.0,1.0
2023-09-14 00:00:00+00:00,1.0,1.0,,
2023-09-15 00:00:00+00:00,25.0,6.0,1.0,1.0
2023-09-16 00:00:00+00:00,6.0,4.0,,
2023-09-17 00:00:00+00:00,,,1.0,1.0
2023-09-18 00:00:00+00:00,7.0,4.0,,
2023-09-19 00:00:00+00:00,11.0,4.0,,
2023-09-20 00:00:00+00:00,34.0,5.0,5.0,3.0
2023-09-21 00:00:00+00:00,84.0,6.0,,
2023-09-22 00:00:00+00:00,14.0,4.0,4.0,1.0
2023-09-25 00:00:00+00:00,27.0,8.0,4.0,4.0
2023-09-26 00:00:00+00:00,,,1.0,1.0
