time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-13 00:00:00+00:00,15,4,,
2023-03-14 00:00:00+00:00,2,2,99.0,4.0
2023-03-15 00:00:00+00:00,8,5,12.0,4.0
2023-03-16 00:00:00+00:00,4,2,8.0,3.0
2023-03-17 00:00:00+00:00,2,1,11.0,4.0
2023-03-18 00:00:00+00:00,2,1,,
2023-03-19 00:00:00+00:00,2,2,1.0,1.0
2023-03-20 00:00:00+00:00,11,4,1.0,1.0
2023-03-21 00:00:00+00:00,38,5,1.0,1.0
2023-03-22 00:00:00+00:00,21,4,3.0,3.0
2023-03-23 00:00:00+00:00,48,4,,
2023-03-24 00:00:00+00:00,1,1,10.0,2.0
2023-03-25 00:00:00+00:00,3,2,2.0,1.0
