time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-08 00:00:00+00:00,15,8,4.0,1.0
2022-11-09 00:00:00+00:00,48,8,10.0,2.0
2022-11-10 00:00:00+00:00,57,5,,
2022-11-11 00:00:00+00:00,23,7,4.0,2.0
2022-11-12 00:00:00+00:00,1,1,,
2022-11-13 00:00:00+00:00,33,4,1.0,1.0
2022-11-14 00:00:00+00:00,15,4,6.0,1.0
2022-11-15 00:00:00+00:00,122,4,15.0,2.0
2022-11-16 00:00:00+00:00,44,4,,
2022-11-17 00:00:00+00:00,88,5,3.0,3.0
2022-11-18 00:00:00+00:00,60,4,,
2022-11-19 00:00:00+00:00,33,4,,
2022-11-20 00:00:00+00:00,11,4,,
2022-11-21 00:00:00+00:00,98,4,,
2022-11-22 00:00:00+00:00,14,4,1.0,1.0
