time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-25 00:00:00+00:00,44.0,5.0,1.0,1.0
2022-05-26 00:00:00+00:00,26.0,3.0,,
2022-05-27 00:00:00+00:00,1.0,1.0,,
2022-05-30 00:00:00+00:00,1.0,1.0,,
2022-05-31 00:00:00+00:00,11.0,4.0,,
2022-06-01 00:00:00+00:00,42.0,3.0,1.0,1.0
2022-06-02 00:00:00+00:00,6.0,2.0,3.0,1.0
2022-06-03 00:00:00+00:00,60.0,1.0,2.0,2.0
2022-06-04 00:00:00+00:00,,,12.0,1.0
2022-06-05 00:00:00+00:00,,,1.0,1.0
2022-06-06 00:00:00+00:00,12.0,2.0,1.0,1.0
2022-06-07 00:00:00+00:00,14.0,2.0,1.0,1.0
