time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-06 00:00:00+00:00,14.0,6.0,,
2025-03-07 00:00:00+00:00,15.0,7.0,,
2025-03-08 00:00:00+00:00,3.0,3.0,3.0,3.0
2025-03-10 00:00:00+00:00,23.0,11.0,1.0,1.0
2025-03-11 00:00:00+00:00,29.0,8.0,,
2025-03-12 00:00:00+00:00,42.0,6.0,1.0,1.0
2025-03-13 00:00:00+00:00,31.0,5.0,,
2025-03-14 00:00:00+00:00,1.0,1.0,,
2025-03-15 00:00:00+00:00,,,1.0,1.0
2025-03-17 00:00:00+00:00,13.0,6.0,1.0,1.0
2025-03-18 00:00:00+00:00,59.0,5.0,,
2025-03-19 00:00:00+00:00,25.0,5.0,3.0,2.0
