url_path,views_total,views_unique
/IdahoLabUnsupported/inl-azure-devops-tasks,9,5
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks,7,6
/IdahoLabCuttingBoard/inl-azure-devops-tasks/tree/master/Tasks,5,4
/IdahoLabCuttingBoard/inl-azure-devops-tasks,4,4
/IdahoLabUnsupported/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV1,3,3
/IdahoLabCuttingBoard/inl-azure-devops-tasks/blob/master/Tasks/ExecutePlSqlV1/ExecuteSqlPlus.ts,2,2
/IdahoLabCuttingBoard/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV1,2,2
/IdahoLabCuttingBoard/inl-azure-devops-tasks/tree/master/Tasks/ExecutePlSqlV2,2,2
/IdahoLabCuttingBoard/inl-azure-devops-tasks/blob/master/README.MD,1,1
/IdahoLabCuttingBoard/inl-azure-devops-tasks/blob/master/Tasks/ExecutePlSqlV2/ExecuteSqlPlus.ts,1,1
