time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-16 00:00:00+00:00,2.0,2.0,,
2025-10-18 00:00:00+00:00,2.0,2.0,,
2025-10-20 00:00:00+00:00,,,17.0,2.0
