time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,13,9,5.0,1.0
2025-07-27 00:00:00+00:00,16,12,,
2025-07-28 00:00:00+00:00,38,20,6.0,2.0
2025-07-29 00:00:00+00:00,37,23,3.0,2.0
2025-07-30 00:00:00+00:00,44,27,1.0,1.0
2025-07-31 00:00:00+00:00,87,15,34.0,2.0
2025-08-01 00:00:00+00:00,20,15,5.0,4.0
2025-08-02 00:00:00+00:00,16,12,,
2025-08-03 00:00:00+00:00,29,12,2.0,1.0
2025-08-04 00:00:00+00:00,25,13,8.0,1.0
2025-08-05 00:00:00+00:00,47,25,3.0,2.0
2025-08-06 00:00:00+00:00,49,20,27.0,4.0
2025-08-07 00:00:00+00:00,45,23,1.0,1.0
2025-08-08 00:00:00+00:00,19,14,2.0,2.0
2025-08-09 00:00:00+00:00,2,2,,
