time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,54,12,,
2025-08-10 00:00:00+00:00,15,11,,
2025-08-11 00:00:00+00:00,33,18,5.0,3.0
2025-08-12 00:00:00+00:00,34,18,4.0,4.0
2025-08-13 00:00:00+00:00,42,18,,
2025-08-14 00:00:00+00:00,4,4,3.0,3.0
2025-08-15 00:00:00+00:00,33,12,,
2025-08-16 00:00:00+00:00,16,12,,
2025-08-17 00:00:00+00:00,19,15,,
2025-08-18 00:00:00+00:00,41,23,,
2025-08-19 00:00:00+00:00,56,28,,
2025-08-20 00:00:00+00:00,31,18,1.0,1.0
2025-08-21 00:00:00+00:00,45,26,4.0,2.0
2025-08-22 00:00:00+00:00,16,12,,
2025-08-23 00:00:00+00:00,1,1,,
