time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-11 00:00:00+00:00,21,10,,
2025-02-12 00:00:00+00:00,23,14,22.0,4.0
2025-02-13 00:00:00+00:00,81,25,1.0,1.0
2025-02-14 00:00:00+00:00,34,16,13.0,3.0
2025-02-15 00:00:00+00:00,16,13,,
2025-02-16 00:00:00+00:00,16,11,1.0,1.0
2025-02-17 00:00:00+00:00,21,14,7.0,1.0
2025-02-18 00:00:00+00:00,22,15,1.0,1.0
2025-02-19 00:00:00+00:00,30,14,3.0,3.0
2025-02-20 00:00:00+00:00,32,17,2.0,2.0
2025-02-21 00:00:00+00:00,18,13,4.0,3.0
2025-02-22 00:00:00+00:00,13,11,,
2025-02-23 00:00:00+00:00,12,10,1.0,1.0
2025-02-24 00:00:00+00:00,34,18,5.0,2.0
2025-02-25 00:00:00+00:00,10,8,,
