time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-22 00:00:00+00:00,95,20,1.0,1.0
2025-04-23 00:00:00+00:00,10,5,,
2025-04-24 00:00:00+00:00,32,16,4.0,1.0
2025-04-25 00:00:00+00:00,14,7,5.0,2.0
2025-04-26 00:00:00+00:00,12,5,,
2025-04-27 00:00:00+00:00,8,4,,
2025-04-28 00:00:00+00:00,44,19,3.0,2.0
2025-04-29 00:00:00+00:00,17,9,2.0,1.0
2025-04-30 00:00:00+00:00,35,20,,
2025-05-01 00:00:00+00:00,35,21,3.0,3.0
2025-05-02 00:00:00+00:00,15,12,10.0,2.0
2025-05-03 00:00:00+00:00,15,12,,
2025-05-04 00:00:00+00:00,14,11,1.0,1.0
2025-05-05 00:00:00+00:00,18,13,1.0,1.0
2025-05-06 00:00:00+00:00,17,5,,
