time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-08 00:00:00+00:00,89,25,1.0,1.0
2025-11-09 00:00:00+00:00,42,25,,
2025-11-10 00:00:00+00:00,85,40,5.0,2.0
2025-11-11 00:00:00+00:00,87,43,,
2025-11-12 00:00:00+00:00,65,36,8.0,1.0
2025-11-13 00:00:00+00:00,67,36,14.0,5.0
2025-11-14 00:00:00+00:00,53,30,1.0,1.0
2025-11-15 00:00:00+00:00,42,25,,
2025-11-16 00:00:00+00:00,42,24,,
2025-11-17 00:00:00+00:00,86,37,1.0,1.0
2025-11-18 00:00:00+00:00,60,34,1.0,1.0
2025-11-19 00:00:00+00:00,47,27,6.0,3.0
2025-11-20 00:00:00+00:00,59,37,51.0,4.0
2025-11-21 00:00:00+00:00,52,31,4.0,2.0
2025-11-22 00:00:00+00:00,2,2,,
