time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-31 00:00:00+00:00,107,37,6,3
2026-04-01 00:00:00+00:00,99,40,3,3
2026-04-02 00:00:00+00:00,77,36,4,4
2026-04-03 00:00:00+00:00,121,42,1,1
2026-04-04 00:00:00+00:00,87,36,0,0
2026-04-05 00:00:00+00:00,69,35,0,0
2026-04-06 00:00:00+00:00,106,42,1,1
2026-04-07 00:00:00+00:00,120,43,8,5
2026-04-08 00:00:00+00:00,109,41,10,3
2026-04-09 00:00:00+00:00,115,38,14,2
2026-04-10 00:00:00+00:00,94,36,4,3
2026-04-11 00:00:00+00:00,80,35,2,2
2026-04-12 00:00:00+00:00,69,36,0,0
2026-04-13 00:00:00+00:00,127,52,0,0
