time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-23 00:00:00+00:00,3,3,,
2025-03-24 00:00:00+00:00,43,26,45.0,2.0
2025-03-25 00:00:00+00:00,29,18,21.0,2.0
2025-03-26 00:00:00+00:00,22,15,3.0,3.0
2025-03-27 00:00:00+00:00,32,20,7.0,1.0
2025-03-28 00:00:00+00:00,49,29,,
2025-03-29 00:00:00+00:00,24,12,6.0,1.0
2025-03-30 00:00:00+00:00,15,12,,
2025-03-31 00:00:00+00:00,46,19,2.0,1.0
2025-04-01 00:00:00+00:00,24,14,5.0,4.0
2025-04-02 00:00:00+00:00,33,20,17.0,1.0
2025-04-03 00:00:00+00:00,28,18,2.0,2.0
2025-04-04 00:00:00+00:00,14,11,1.0,1.0
2025-04-05 00:00:00+00:00,14,11,6.0,1.0
2025-04-06 00:00:00+00:00,12,9,,
