time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,17,12,,
2025-09-14 00:00:00+00:00,21,14,,
2025-09-15 00:00:00+00:00,29,15,16.0,2.0
2025-09-16 00:00:00+00:00,36,22,,
2025-09-17 00:00:00+00:00,30,19,3.0,2.0
2025-09-18 00:00:00+00:00,26,17,,
2025-09-19 00:00:00+00:00,26,16,3.0,2.0
2025-09-20 00:00:00+00:00,21,16,,
2025-09-21 00:00:00+00:00,18,13,,
2025-09-22 00:00:00+00:00,32,21,12.0,5.0
2025-09-23 00:00:00+00:00,42,22,2.0,2.0
2025-09-24 00:00:00+00:00,89,46,1.0,1.0
2025-09-25 00:00:00+00:00,110,56,6.0,3.0
2025-09-26 00:00:00+00:00,61,31,11.0,5.0
2025-09-27 00:00:00+00:00,2,2,3.0,1.0
