time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,14,10,,
2025-07-27 00:00:00+00:00,15,11,,
2025-07-28 00:00:00+00:00,40,22,3.0,1.0
2025-07-29 00:00:00+00:00,37,23,1.0,1.0
2025-07-30 00:00:00+00:00,45,28,2.0,1.0
2025-07-31 00:00:00+00:00,28,15,,
2025-08-01 00:00:00+00:00,35,17,3.0,2.0
2025-08-02 00:00:00+00:00,16,12,,
2025-08-03 00:00:00+00:00,35,13,1.0,1.0
2025-08-04 00:00:00+00:00,28,15,3.0,3.0
2025-08-05 00:00:00+00:00,59,27,4.0,2.0
2025-08-06 00:00:00+00:00,50,20,7.0,3.0
2025-08-07 00:00:00+00:00,40,17,,
2025-08-08 00:00:00+00:00,23,14,1.0,1.0
2025-08-09 00:00:00+00:00,2,2,,
