time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-29 00:00:00+00:00,18,9,2.0,2.0
2025-04-30 00:00:00+00:00,35,20,1.0,1.0
2025-05-01 00:00:00+00:00,32,20,7.0,1.0
2025-05-02 00:00:00+00:00,21,13,2.0,2.0
2025-05-03 00:00:00+00:00,21,13,1.0,1.0
2025-05-04 00:00:00+00:00,14,11,2.0,1.0
2025-05-05 00:00:00+00:00,14,11,2.0,2.0
2025-05-06 00:00:00+00:00,68,16,1.0,1.0
2025-05-07 00:00:00+00:00,28,15,1.0,1.0
2025-05-08 00:00:00+00:00,27,17,1.0,1.0
2025-05-09 00:00:00+00:00,27,15,,
2025-05-10 00:00:00+00:00,15,12,,
2025-05-11 00:00:00+00:00,14,11,,
2025-05-12 00:00:00+00:00,45,19,5.0,4.0
2025-05-13 00:00:00+00:00,8,5,,
