time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-06 00:00:00+00:00,11,5,86.0,2.0
2023-07-07 00:00:00+00:00,28,18,10.0,2.0
2023-07-08 00:00:00+00:00,15,9,1.0,1.0
2023-07-09 00:00:00+00:00,67,11,108.0,3.0
2023-07-10 00:00:00+00:00,15,10,11.0,2.0
2023-07-11 00:00:00+00:00,22,14,25.0,8.0
2023-07-12 00:00:00+00:00,15,13,143.0,6.0
2023-07-13 00:00:00+00:00,18,12,8.0,3.0
2023-07-14 00:00:00+00:00,18,12,7.0,1.0
2023-07-15 00:00:00+00:00,13,11,1.0,1.0
2023-07-16 00:00:00+00:00,30,11,,
2023-07-17 00:00:00+00:00,25,15,2.0,1.0
2023-07-18 00:00:00+00:00,73,21,1.0,1.0
2023-07-19 00:00:00+00:00,34,14,44.0,3.0
2023-07-20 00:00:00+00:00,52,12,29.0,2.0
