referrer,views_total,views_unique
github.com,104,10
Google,49,6
DuckDuckGo,6,1
otpoint.atlassian.net,4,1
zeek.org,4,1
linkedin.com,1,1
packages.zeek.org,1,1
statics.teams.cdn.office.net,1,1
