time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-17 00:00:00+00:00,9,8,2.0,2.0
2025-05-18 00:00:00+00:00,26,13,,
2025-05-19 00:00:00+00:00,29,19,1.0,1.0
2025-05-20 00:00:00+00:00,30,20,1.0,1.0
2025-05-21 00:00:00+00:00,37,22,3.0,2.0
2025-05-22 00:00:00+00:00,38,19,15.0,2.0
2025-05-23 00:00:00+00:00,44,15,,
2025-05-24 00:00:00+00:00,15,12,,
2025-05-25 00:00:00+00:00,18,12,,
2025-05-26 00:00:00+00:00,20,14,1.0,1.0
2025-05-27 00:00:00+00:00,16,13,8.0,1.0
2025-05-28 00:00:00+00:00,18,13,,
2025-05-29 00:00:00+00:00,19,14,6.0,1.0
2025-05-30 00:00:00+00:00,44,17,,
2025-05-31 00:00:00+00:00,1,1,,
