time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-03 00:00:00+00:00,55,27,1,1
2026-01-04 00:00:00+00:00,44,24,1,1
2026-01-05 00:00:00+00:00,87,38,14,1
2026-01-06 00:00:00+00:00,105,40,0,0
2026-01-07 00:00:00+00:00,84,31,0,0
2026-01-08 00:00:00+00:00,101,37,0,0
2026-01-09 00:00:00+00:00,114,31,1,1
2026-01-10 00:00:00+00:00,75,26,0,0
2026-01-11 00:00:00+00:00,78,30,0,0
2026-01-12 00:00:00+00:00,94,31,0,0
2026-01-13 00:00:00+00:00,81,29,0,0
2026-01-14 00:00:00+00:00,37,17,0,0
2026-01-15 00:00:00+00:00,139,67,0,0
2026-01-16 00:00:00+00:00,96,41,1,1
