time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-09 00:00:00+00:00,,,13,3
2023-03-13 00:00:00+00:00,23.0,12.0,5,2
2023-03-14 00:00:00+00:00,6.0,4.0,61,34
2023-03-15 00:00:00+00:00,68.0,18.0,60,26
2023-03-16 00:00:00+00:00,37.0,11.0,7,5
2023-03-17 00:00:00+00:00,21.0,20.0,4,4
2023-03-18 00:00:00+00:00,11.0,10.0,13,6
2023-03-19 00:00:00+00:00,10.0,8.0,2,1
2023-03-20 00:00:00+00:00,21.0,19.0,10,7
2023-03-21 00:00:00+00:00,28.0,15.0,34,7
2023-03-22 00:00:00+00:00,11.0,9.0,28,2
2023-03-23 00:00:00+00:00,6.0,5.0,1,1
