time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-13 00:00:00+00:00,6,4,19.0,2.0
2024-02-14 00:00:00+00:00,18,13,4.0,2.0
2024-02-15 00:00:00+00:00,33,20,6.0,2.0
2024-02-16 00:00:00+00:00,36,20,,
2024-02-17 00:00:00+00:00,14,11,,
2024-02-18 00:00:00+00:00,12,10,,
2024-02-19 00:00:00+00:00,23,12,4.0,2.0
2024-02-20 00:00:00+00:00,29,21,3.0,2.0
2024-02-21 00:00:00+00:00,15,13,,
2024-02-22 00:00:00+00:00,21,15,,
2024-02-23 00:00:00+00:00,10,9,,
2024-02-24 00:00:00+00:00,10,9,,
2024-02-25 00:00:00+00:00,12,10,,
2024-02-26 00:00:00+00:00,33,19,13.0,4.0
2024-02-27 00:00:00+00:00,35,8,,
