time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-20 00:00:00+00:00,16,10,4.0,1.0
2024-05-21 00:00:00+00:00,30,20,1.0,1.0
2024-05-22 00:00:00+00:00,37,18,,
2024-05-23 00:00:00+00:00,29,18,,
2024-05-24 00:00:00+00:00,21,15,,
2024-05-25 00:00:00+00:00,15,11,,
2024-05-26 00:00:00+00:00,34,11,,
2024-05-27 00:00:00+00:00,26,12,,
2024-05-28 00:00:00+00:00,23,17,8.0,3.0
2024-05-29 00:00:00+00:00,45,26,2.0,2.0
2024-05-30 00:00:00+00:00,23,14,,
2024-05-31 00:00:00+00:00,31,17,1.0,1.0
2024-06-01 00:00:00+00:00,21,11,,
2024-06-02 00:00:00+00:00,20,12,,
2024-06-03 00:00:00+00:00,33,13,,
