time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-15 00:00:00+00:00,40,23,,
2025-11-16 00:00:00+00:00,42,24,,
2025-11-17 00:00:00+00:00,90,37,1.0,1.0
2025-11-18 00:00:00+00:00,65,34,1.0,1.0
2025-11-19 00:00:00+00:00,59,35,7.0,2.0
2025-11-20 00:00:00+00:00,52,30,1.0,1.0
2025-11-21 00:00:00+00:00,60,31,2.0,2.0
2025-11-22 00:00:00+00:00,43,26,,
2025-11-23 00:00:00+00:00,42,25,,
2025-11-24 00:00:00+00:00,47,28,1.0,1.0
2025-11-25 00:00:00+00:00,71,37,1.0,1.0
2025-11-26 00:00:00+00:00,103,49,14.0,1.0
2025-11-27 00:00:00+00:00,34,19,,
2025-11-28 00:00:00+00:00,55,22,,
2025-11-29 00:00:00+00:00,3,3,,
