referrer,views_total,views_unique
github.com,67,8
linkedin.com,49,27
com.linkedin.android,23,18
statics.teams.cdn.office.net,15,3
Google,12,5
t.co,8,6
github1s.com,8,1
lnkd.in,2,2
DuckDuckGo,1,1
