time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-22 00:00:00+00:00,41,24,,
2025-11-23 00:00:00+00:00,42,25,,
2025-11-24 00:00:00+00:00,47,28,1.0,1.0
2025-11-25 00:00:00+00:00,71,37,1.0,1.0
2025-11-26 00:00:00+00:00,103,49,14.0,1.0
2025-11-27 00:00:00+00:00,34,19,,
2025-11-28 00:00:00+00:00,55,22,,
2025-11-29 00:00:00+00:00,42,22,2.0,2.0
2025-11-30 00:00:00+00:00,44,19,1.0,1.0
2025-12-01 00:00:00+00:00,102,46,,
2025-12-02 00:00:00+00:00,83,31,3.0,1.0
2025-12-03 00:00:00+00:00,76,32,,
2025-12-04 00:00:00+00:00,64,31,,
2025-12-05 00:00:00+00:00,102,38,,
2025-12-06 00:00:00+00:00,2,2,1.0,1.0
