time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,56,26,,
2025-12-07 00:00:00+00:00,60,28,10.0,2.0
2025-12-08 00:00:00+00:00,77,32,8.0,2.0
2025-12-09 00:00:00+00:00,77,36,1.0,1.0
2025-12-10 00:00:00+00:00,69,32,28.0,4.0
2025-12-11 00:00:00+00:00,69,30,1.0,1.0
2025-12-12 00:00:00+00:00,62,32,,
2025-12-13 00:00:00+00:00,51,26,,
2025-12-14 00:00:00+00:00,52,26,,
2025-12-15 00:00:00+00:00,62,29,,
2025-12-16 00:00:00+00:00,95,40,3.0,3.0
2025-12-17 00:00:00+00:00,143,39,2.0,2.0
2025-12-18 00:00:00+00:00,71,24,,
2025-12-19 00:00:00+00:00,70,30,1.0,1.0
2025-12-20 00:00:00+00:00,2,2,,
