time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-02 00:00:00+00:00,13,9,,
2025-08-03 00:00:00+00:00,35,13,1.0,1.0
2025-08-04 00:00:00+00:00,28,15,3.0,3.0
2025-08-05 00:00:00+00:00,59,27,4.0,2.0
2025-08-06 00:00:00+00:00,50,20,7.0,3.0
2025-08-07 00:00:00+00:00,40,17,,
2025-08-08 00:00:00+00:00,23,14,1.0,1.0
2025-08-09 00:00:00+00:00,38,15,1.0,1.0
2025-08-10 00:00:00+00:00,13,10,,
2025-08-11 00:00:00+00:00,38,20,2.0,2.0
2025-08-12 00:00:00+00:00,46,20,7.0,3.0
2025-08-13 00:00:00+00:00,41,20,1.0,1.0
2025-08-14 00:00:00+00:00,2,2,5.0,1.0
