time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-13 00:00:00+00:00,1,1,,
2024-07-14 00:00:00+00:00,2,2,9.0,1.0
2024-07-15 00:00:00+00:00,5,5,2.0,2.0
2024-07-16 00:00:00+00:00,3,2,1.0,1.0
2024-07-17 00:00:00+00:00,3,2,6.0,3.0
2024-07-18 00:00:00+00:00,2,2,14.0,5.0
2024-07-19 00:00:00+00:00,3,3,,
2024-07-20 00:00:00+00:00,2,2,,
2024-07-23 00:00:00+00:00,1,1,7.0,1.0
2024-07-24 00:00:00+00:00,1,1,5.0,2.0
2024-07-25 00:00:00+00:00,1,1,1.0,1.0
2024-07-26 00:00:00+00:00,2,2,1.0,1.0
