time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-15 00:00:00+00:00,56,30,,
2025-05-16 00:00:00+00:00,27,13,3.0,3.0
2025-05-17 00:00:00+00:00,13,11,2.0,2.0
2025-05-18 00:00:00+00:00,26,13,,
2025-05-19 00:00:00+00:00,29,19,1.0,1.0
2025-05-20 00:00:00+00:00,30,20,1.0,1.0
2025-05-21 00:00:00+00:00,37,22,3.0,2.0
2025-05-22 00:00:00+00:00,38,19,15.0,2.0
2025-05-23 00:00:00+00:00,44,15,,
2025-05-24 00:00:00+00:00,15,12,,
2025-05-25 00:00:00+00:00,18,12,,
2025-05-26 00:00:00+00:00,20,14,1.0,1.0
2025-05-27 00:00:00+00:00,16,13,8.0,1.0
2025-05-28 00:00:00+00:00,18,13,,
2025-05-29 00:00:00+00:00,7,6,,
