time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-10 00:00:00+00:00,8,7,4.0,1.0
2025-03-11 00:00:00+00:00,39,23,,
2025-03-12 00:00:00+00:00,25,12,2.0,2.0
2025-03-13 00:00:00+00:00,36,20,1.0,1.0
2025-03-14 00:00:00+00:00,38,14,2.0,2.0
2025-03-15 00:00:00+00:00,12,10,,
2025-03-16 00:00:00+00:00,13,11,,
2025-03-17 00:00:00+00:00,22,15,,
2025-03-18 00:00:00+00:00,35,19,2.0,2.0
2025-03-19 00:00:00+00:00,26,17,2.0,1.0
2025-03-20 00:00:00+00:00,17,13,1.0,1.0
2025-03-21 00:00:00+00:00,37,21,,
2025-03-22 00:00:00+00:00,15,12,,
2025-03-23 00:00:00+00:00,15,12,,
2025-03-24 00:00:00+00:00,5,4,,
