time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-22 00:00:00+00:00,4,3,,
2025-06-23 00:00:00+00:00,43,23,,
2025-06-24 00:00:00+00:00,40,16,2.0,1.0
2025-06-25 00:00:00+00:00,16,10,5.0,1.0
2025-06-26 00:00:00+00:00,14,12,,
2025-06-27 00:00:00+00:00,19,13,,
2025-06-28 00:00:00+00:00,14,11,3.0,1.0
2025-06-29 00:00:00+00:00,22,9,,
2025-06-30 00:00:00+00:00,39,20,2.0,2.0
2025-07-01 00:00:00+00:00,57,30,,
2025-07-02 00:00:00+00:00,59,17,,
2025-07-03 00:00:00+00:00,55,24,2.0,1.0
2025-07-04 00:00:00+00:00,20,13,,
2025-07-05 00:00:00+00:00,32,12,1.0,1.0
2025-07-06 00:00:00+00:00,34,8,,
