time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-26 00:00:00+00:00,3,3,,
2024-05-27 00:00:00+00:00,26,12,,
2024-05-28 00:00:00+00:00,23,17,8.0,3.0
2024-05-29 00:00:00+00:00,45,26,2.0,2.0
2024-05-30 00:00:00+00:00,23,14,,
2024-05-31 00:00:00+00:00,31,17,1.0,1.0
2024-06-01 00:00:00+00:00,21,11,,
2024-06-02 00:00:00+00:00,20,12,,
2024-06-03 00:00:00+00:00,37,16,,
2024-06-04 00:00:00+00:00,48,22,1.0,1.0
2024-06-05 00:00:00+00:00,53,23,,
2024-06-06 00:00:00+00:00,39,19,,
2024-06-07 00:00:00+00:00,44,19,1.0,1.0
2024-06-08 00:00:00+00:00,12,10,8.0,1.0
2024-06-09 00:00:00+00:00,10,8,,
