referrer,views_total,views_unique
github.com,68,9
linkedin.com,49,27
com.linkedin.android,23,18
statics.teams.cdn.office.net,19,3
t.co,8,6
github1s.com,8,1
Google,4,3
lnkd.in,2,2
DuckDuckGo,1,1
