time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-16 00:00:00+00:00,7,6,4.0,2.0
2025-02-17 00:00:00+00:00,23,14,8.0,3.0
2025-02-18 00:00:00+00:00,22,15,,
2025-02-19 00:00:00+00:00,26,14,,
2025-02-20 00:00:00+00:00,19,14,,
2025-02-21 00:00:00+00:00,15,12,,
2025-02-22 00:00:00+00:00,15,12,,
2025-02-23 00:00:00+00:00,12,10,,
2025-02-24 00:00:00+00:00,33,16,,
2025-02-25 00:00:00+00:00,32,18,,
2025-02-26 00:00:00+00:00,42,21,1.0,1.0
2025-02-27 00:00:00+00:00,54,29,,
2025-02-28 00:00:00+00:00,48,21,1.0,1.0
2025-03-01 00:00:00+00:00,14,12,,
2025-03-02 00:00:00+00:00,5,4,,
