time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-11 00:00:00+00:00,4,3,,
2024-04-12 00:00:00+00:00,19,14,,
2024-04-13 00:00:00+00:00,11,10,,
2024-04-14 00:00:00+00:00,13,10,,
2024-04-15 00:00:00+00:00,11,10,5.0,3.0
2024-04-16 00:00:00+00:00,23,11,40.0,2.0
2024-04-17 00:00:00+00:00,15,12,14.0,1.0
2024-04-18 00:00:00+00:00,22,12,2.0,1.0
2024-04-19 00:00:00+00:00,11,9,1.0,1.0
2024-04-20 00:00:00+00:00,13,11,1.0,1.0
2024-04-21 00:00:00+00:00,12,10,,
2024-04-22 00:00:00+00:00,26,14,2.0,1.0
2024-04-23 00:00:00+00:00,20,13,35.0,2.0
2024-04-24 00:00:00+00:00,23,14,,
2024-04-25 00:00:00+00:00,11,8,1.0,1.0
