time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-14 00:00:00+00:00,11,7,,
2023-12-15 00:00:00+00:00,13,12,,
2023-12-16 00:00:00+00:00,12,10,,
2023-12-17 00:00:00+00:00,14,11,,
2023-12-18 00:00:00+00:00,19,15,1.0,1.0
2023-12-19 00:00:00+00:00,16,12,1.0,1.0
2023-12-20 00:00:00+00:00,35,16,6.0,2.0
2023-12-21 00:00:00+00:00,31,20,,
2023-12-22 00:00:00+00:00,16,13,,
2023-12-23 00:00:00+00:00,10,9,,
2023-12-24 00:00:00+00:00,12,10,,
2023-12-25 00:00:00+00:00,10,9,,
2023-12-26 00:00:00+00:00,12,10,,
2023-12-27 00:00:00+00:00,14,11,,
2023-12-28 00:00:00+00:00,13,9,,
