time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-04 00:00:00+00:00,2,2,,
2023-10-05 00:00:00+00:00,35,18,1.0,1.0
2023-10-06 00:00:00+00:00,22,14,,
2023-10-07 00:00:00+00:00,10,9,,
2023-10-08 00:00:00+00:00,12,10,,
2023-10-09 00:00:00+00:00,27,17,1.0,1.0
2023-10-10 00:00:00+00:00,38,19,30.0,5.0
2023-10-11 00:00:00+00:00,19,15,,
2023-10-12 00:00:00+00:00,27,17,23.0,1.0
2023-10-13 00:00:00+00:00,40,19,1.0,1.0
2023-10-14 00:00:00+00:00,12,10,,
2023-10-15 00:00:00+00:00,12,10,,
2023-10-16 00:00:00+00:00,45,13,2.0,2.0
2023-10-17 00:00:00+00:00,18,11,3.0,3.0
2023-10-18 00:00:00+00:00,24,11,,
