time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-13 00:00:00+00:00,23,12,5.0,2.0
2023-03-14 00:00:00+00:00,6,4,61.0,34.0
2023-03-15 00:00:00+00:00,68,18,60.0,26.0
2023-03-16 00:00:00+00:00,37,11,7.0,5.0
2023-03-17 00:00:00+00:00,21,20,4.0,4.0
2023-03-18 00:00:00+00:00,11,10,13.0,6.0
2023-03-19 00:00:00+00:00,10,8,2.0,1.0
2023-03-20 00:00:00+00:00,21,19,10.0,7.0
2023-03-21 00:00:00+00:00,28,15,34.0,7.0
2023-03-22 00:00:00+00:00,11,9,28.0,2.0
2023-03-23 00:00:00+00:00,12,11,6.0,5.0
2023-03-24 00:00:00+00:00,7,6,,
